"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.00125548971036105 0.0457649258652858 9.83011896326011 0.0107664997721523 0.100116008549458 4.88954104410802
"2" 0.00186827254354958 0.0565156239032017 9.64995698296921 0.0103536638870658 0.0962588185494909 5.47638868239002
"3" 0.0042216486283308 0.0747584031624259 9.57980276654832 0.00947818878704606 0.0999914382047718 6.90095250585297
"4" 0.00662245523625448 0.0652773177207591 9.46286640375167 0.00813024439798686 0.0982701289543725 5.71938869843747
"5" 0.000459429449401721 0.0461500959197127 9.93410641545087 0.010595298884882 0.100217234199634 4.81536161781069
"6" 0.005646752172507 0.0424912584913764 9.66039939039835 0.0106056394060135 0.0982478625392844 4.90027864318779
"7" 0.00243569411230986 0.0441893766720022 9.95689701782752 0.0100393710988905 0.105380862284361 4.53614011267717
"8" 0.00150070269498863 0.0484878242842196 9.83446027869867 0.0109263560851172 0.100918357034839 4.56948935326619
"9" 0.00412447444953253 0.0674118745485415 9.84069528266399 0.0102898495817088 0.101095006132811 6.46725589603482
"10" 0.00166931153488259 0.0452932278332676 9.63410691903604 0.0103053869292494 0.0994876963235935 5.36123026858039
"11" 0.000941296506885522 0.0612379126038931 9.56320790937653 0.0101663686493552 0.100053914261365 5.96527828819574
"12" 0.00083600353705201 0.0553742408970214 9.44707183413072 0.010228509651965 0.0995119676627488 5.86809818882954
"13" 0.00244601542786533 0.0408173061214522 9.94112701337752 0.0117568737010056 0.101031253628384 4.50279650530067
"14" 0.00172909263114862 0.0434750656020337 9.98949281786629 0.0114911987257304 0.100624948676805 4.36894579808673
"15" 0.00192347321662784 0.0501973302554338 9.53251706602648 0.010161922229256 0.0966855339349462 5.94789172833439
"16" 0.0103793093318298 0.0287544906680788 9.72712846833069 0.0105088138103199 0.103113943013053 4.26292938969122
"17" 0.00371992717153424 0.0434471853063003 9.57691437011344 0.0112427882212741 0.0976784569028548 5.17560190634295
"18" 0.00129729055117767 0.0415730857711496 9.85441270804642 0.0112727935205852 0.0999266759209969 4.81183027953812
"19" 0.000719135852942766 0.0565228326088184 9.52238486979581 0.0103649534143614 0.100446777950058 5.76545902101286
"20" 0.000786977263690274 0.0442153178400809 9.94669719723488 0.0108199526871396 0.100268062681286 4.75655631619061
"21" 0.00115219641518023 0.0455922698466028 10.0390771396636 0.0120110664705909 0.100233584949615 4.19275145141806
"22" 0.00240566933687236 0.044797866569805 9.92636920078198 0.0113369775549583 0.0999632787573086 4.76635970298585
"23" 0.00090082135336491 0.0549407200633526 9.49364475302802 0.0102711241893282 0.101093650377611 6.16327269588551
"24" 0.00585369422463715 0.0482981777801672 9.36412996581867 0.00813456931538693 0.100796703276432 4.96638494654362
"25" 0.0189138129605801 0.0257592790806506 9.45394994883757 0.00769975533604979 0.0998180842366743 4.57236150303151
"26" 0.000692558427083024 0.0454045431176359 9.95384971952496 0.0108665748441858 0.100552577458317 4.54955354490246
"27" 0.000795866467296256 0.0534257804927329 9.55105919049316 0.0100963891041615 0.100398990386525 5.90464936103789
"28" 0.00305325353774398 0.0414079028115571 9.61990663357874 0.0101130060747845 0.0990783059420842 4.95916439364463
"29" 0.00481830409815747 0.0692326223214965 10.0328340625137 0.00814397293978061 0.100333240558335 7.58409751137707
