"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.00218589319002423 0.0666906158546126 9.52093486943462 0.00967134873101497 0.0989178332253513 6.33256064671136
"2" 0.016679972190455 0.0697410495767814 9.90604440100014 0.0122799747967373 0.10102146073674 8.65676299714353
"3" 0.00925136012008328 0.0469169328173581 9.21816411040243 0.00927692713104074 0.0904352020470876 6.29588107635179
"4" 0.0131976996022175 0.0519719092105068 8.90298665596952 0.0154498968961313 0.0881054908002217 5.1132951920333
"5" 0.00246344255147237 0.0490140494202418 9.79402231297906 0.0107842280254802 0.100240649064869 4.82107076841254
"6" 0.0034095326356775 0.111151878553278 10.0621117504242 0.0120900932676148 0.100466971152645 7.7989398389175
"7" 0.00370695849035128 0.0397046515360476 9.87434789665988 0.0117434494485659 0.100075084397913 4.08006393734585
"8" 0.00603510938561442 0.0447330862212327 9.39169078902258 0.00820538882694651 0.101144939212204 4.89167766770929
"9" 0.00934483675480199 0.0477491687702154 9.97154230856188 0.0120447529203554 0.0985032063287198 5.43164914518495
"10" 0.00304885050756178 0.0530388192580247 9.24729331050578 0.00807527761909519 0.0999141079392643 5.25579118690227
"11" 0.00244336380089217 0.126715568863383 10.0456694139568 0.00814153392527938 0.10207055388127 8.4417784713248
"12" 0.00278400329788204 0.0449153384608196 9.82167626808562 0.00995686209752947 0.104671485953089 3.53794492457631
"13" 0.00316444076060348 0.0529092062758416 9.8168809311157 0.0119210182519839 0.0967991467308523 4.16145692518082
"14" 0.00549185281487025 0.0527029030473482 10.6979216280705 0.00852805096636281 0.0964419931005885 6.68558928728578
"15" 0.00461810294043649 0.161168758829872 10.0037693620626 0.0116203173427494 0.102195278114839 8.09302633896113
"16" 0.00114762421370758 0.0488517015377216 9.88904539372762 0.0120416649105665 0.0981180491282042 3.67455596507774
"17" 0.016845953068587 0.0776607852769138 9.48619101812643 0.00998365544211177 0.0971657376377175 7.21596673653856
"18" 0.00531637217897636 0.103469792401785 9.64188836066768 0.0112516294700646 0.0966481305404339 3.66425816908912
"19" 0.0165936933630068 0.0152223568844916 9.57478265770326 0.0103335765034179 0.0894166121405428 4.27290512242733
"20" 0.00804498152477025 0.0885862849225426 10.0409928724223 0.00652779953671171 0.0859766223520155 8.86654532907202
"21" 0.00803751504766685 0.0962613069568134 9.65735465122928 0.0102221325058931 0.0998763591042501 7.19698756617703
"22" 0.00611851790876325 0.0439231044006309 9.4638189996632 0.0112922798993059 0.0999799531216265 4.60922358686987
"23" 0.00661797803248333 0.0664363413885682 9.34386120915608 0.00778082488559865 0.0986388739762065 5.67031554899691
"24" 0.00495389141030709 0.0504767507725489 10.1390243134651 0.0116585740868561 0.0986198174043271 4.45293908304372
"25" 0.00821927701395791 0.137828273430667 10.0838679133148 0.0116755822869624 0.100735339586329 8.62523993968203
"26" 0.00757556238463094 0.0848890475510779 10.24468172497 0.00974897972339493 0.0972143096289041 8.35395820490345
"27" 0.00240315597596546 0.0800878094615673 9.96521047864058 0.0118469321324871 0.0992699007288401 5.36955841064085
"28" 0.0112167046613037 0.0810910974572532 10.0992441312881 0.0121134056846424 0.0964677098730924 6.89324281474222
"29" 0.00311989064492 0.0436413628045122 9.44714889142032 0.00799728761889729 0.100226396299564 5.42026263438461
"30" 0.0196942440746965 0.0101739396465434 9.67606458961141 0.0109130765632826 0.0967446278121503 4.6669006657832
"31" 0.00979977578648516 0.0843500074221177 9.41527416117734 0.00844656277739241 0.0954689816162471 5.6040953414819
"32" 0.0153062779598222 0.0846097970407703 9.01392636070217 0.00784874303793538 0.0968848454391244 7.99316662417474
"33" 0.00478875796036645 0.0810012814860121 9.44789144986081 0.00743929154597179 0.0941990565620324 8.53902256619193
"34" 0.00996941237437742 0.0235038042860215 9.39916712634148 0.0114409405567275 0.0998908255656119 4.24694397711844
"35" 0.00124634187717569 0.0420712971384485 9.91711379867325 0.0111085717763673 0.100620107436383 4.54034118808155
"36" 0.0137930755106138 0.0300674829460185 9.55150361693961 0.00995257079970172 0.0902382232834953 6.76129112391228
"37" 0.0112984522523562 0.0615667162850249 9.36651367589023 0.00894332661318268 0.100389612272647 4.44042631637672
"38" 0.00299500956286228 0.0318233802435527 9.72616365696731 0.0098463028285037 0.107020154065831 3.72860488442897
"39" 0.00395795430438461 0.0369205175029007 9.546774352828 0.0100812685126126 0.0970444767568958 7.04180435901724
"40" 0.00124501384481126 0.109913341186964 9.46105371234653 0.00718522422284457 0.0940732238888099 8.05828204834457
"41" 0.00293491260487119 0.0718872075528966 10.7430963245566 0.00776409767176865 0.0893247198765315 8.52305424488092
"42" 0.0164594119904524 0.0203541793157783 9.61695658661952 0.0111143700986348 0.0957119797421454 5.13481004332665
"43" 0.0017307434000549 0.0596426144482765 9.69820034111625 0.00989900221853901 0.0997818337256263 7.27117912341284
"44" 0.00393579253723806 0.0624988970430307 10.0062251591055 0.00922462840495071 0.0999901673991952 6.78934583493747
"45" 0.0100277655662913 0.0895364590722137 9.62382677575416 0.00983833738047829 0.0997584238703562 7.48461933291778
"46" 0.0160242988157983 0.0328521287559062 10.1055871478564 0.0109513092587952 0.098120583306768 7.01760450829237
"47" 0.00235605346867669 0.0326805135927281 9.99509346778444 0.0116151259071014 0.0966643481822153 6.76165286139619
"48" 0.00588137368055349 0.0521348502836325 10.0230596192864 0.0120335979952569 0.0993717310292568 6.08481870332288
"49" 0.0116917437983704 0.0210619269023134 9.96705681208151 0.0119704447608881 0.101203164642268 6.16969677256635
"50" 0.0144673352619331 0.047817073467517 9.90316070896318 0.0120803475373484 0.0989061494365237 5.01784668870461
"51" 0.00372194679631631 0.0696969546550158 9.37388368761293 0.00836856199623545 0.0995315364288983 5.70442567166296
"52" 0.00507416501537533 0.0415382768763357 9.75858145685451 0.0102559759517801 0.0987724860315933 5.13906556234218
"53" 0.0193123961164833 0.0461041325400585 10.0507048519599 0.0109146959246568 0.101536856862437 5.45322542424312
"54" 0.00170190975694047 0.0540444230911446 9.75123536160177 0.00878933595186615 0.100363708091525 5.04083090726264
